Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,88.339996,88.339996,87.449997,87.989998,81.291985,17989
2022-03-11,87.989998,88.199997,87.500000,87.500000,80.839279,20943
2022-03-14,87.599998,88.000000,87.000000,87.410004,80.756126,15177
2022-03-15,87.410004,87.959999,86.839996,86.839996,80.229515,23139
2022-03-16,87.699997,88.000000,87.190002,87.430000,80.774612,15167
2022-03-17,87.430000,87.910004,87.169998,87.459999,80.802322,12832
2022-03-18,87.470001,87.639999,87.050003,87.150002,80.515938,27825
2022-03-21,87.639999,87.889999,87.000000,87.599998,80.931664,26976
2022-03-22,87.849998,88.519997,87.680000,88.419998,81.689247,38606
2022-03-23,88.070000,91.849998,88.070000,90.959999,84.035904,41610
2022-03-24,90.339996,91.480003,89.900002,90.750000,83.841873,26929
2022-03-25,90.820000,91.849998,90.139999,90.599998,83.703316,27503
2022-03-28,90.580002,91.430000,90.580002,91.199997,84.257614,22941
2022-03-29,91.190002,92.389999,91.000000,91.360001,84.405441,30737
2022-03-30,91.370003,92.269997,89.400002,92.089996,85.079872,38862
2022-03-31,92.089996,92.500000,91.510002,91.889999,84.895103,19254
2022-04-01,90.500000,94.500000,90.500000,93.989998,86.835243,90129
2022-04-04,93.980003,94.290001,92.050003,93.000000,85.920601,29220
2022-04-05,92.120003,93.500000,92.070000,92.860001,85.791252,21354
2022-04-06,92.860001,93.459999,92.529999,93.449997,86.336357,24606
2022-04-07,92.800003,93.449997,92.800003,93.000000,85.920601,16317
2022-04-08,93.099998,93.349998,92.680000,92.680000,85.624962,17749
2022-04-11,92.680000,94.000000,92.500000,93.000000,85.920601,29269
2022-04-12,93.050003,93.290001,92.510002,93.000000,85.920601,26640
2022-04-13,92.889999,93.919998,92.559998,92.559998,85.514114,22556
2022-04-14,93.440002,93.440002,92.669998,92.680000,85.624962,21100
2022-04-18,92.800003,93.400002,92.800003,93.050003,85.966820,29592
2022-04-19,93.300003,93.400002,92.160004,93.139999,86.049950,27312
2022-04-20,93.150002,93.500000,92.669998,93.199997,86.105377,21016
2022-04-22,93.489998,93.820000,93.199997,93.330002,86.225487,23386
2022-04-25,93.330002,93.800003,92.300003,93.599998,86.474922,29111
2022-04-26,93.500000,93.589996,93.000000,93.489998,86.373314,20395
2022-04-27,93.000000,93.489998,92.800003,92.809998,85.745064,16041
2022-04-28,93.000000,93.970001,92.830002,93.970001,86.816765,34827
2022-04-29,94.000000,94.989998,93.360001,94.800003,87.583588,29532
2022-05-02,94.239998,94.239998,92.550003,93.500000,86.382561,60538
2022-05-03,93.800003,93.849998,92.730003,92.730003,85.671165,14889
2022-05-04,92.730003,93.400002,92.330002,93.199997,86.105377,21178
2022-05-05,93.099998,93.519997,93.000000,93.000000,85.920601,26484
2022-05-06,93.199997,93.349998,92.029999,92.029999,85.024445,19296
2022-05-09,92.089996,92.820000,91.500000,91.830002,84.839676,23840
2022-05-10,91.879997,92.500000,90.000000,90.019997,83.167442,18098
2022-05-11,90.239998,91.339996,89.989998,90.480003,83.592445,24495
2022-05-12,90.839996,92.500000,90.690002,91.589996,84.617943,23068
2022-05-13,91.599998,93.000000,90.160004,93.000000,85.920601,28758
2022-05-16,92.949997,93.620003,92.129997,92.599998,85.551048,20426
2022-05-17,93.160004,94.889999,92.370003,94.830002,87.611313,84983
2022-05-18,94.349998,96.989998,94.000000,96.970001,89.588409,86476
2022-05-19,96.559998,98.980003,95.080002,98.400002,90.909554,345356
2022-05-20,98.400002,98.989998,95.169998,95.199997,87.953133,89349
2022-05-23,95.089996,95.400002,93.510002,93.529999,86.410263,21022
2022-05-24,93.550003,95.360001,92.660004,92.699997,85.643463,19506
2022-05-25,93.080002,95.300003,93.080002,95.300003,88.045540,18212
2022-05-26,95.300003,95.300003,93.660004,93.900002,86.752113,25396
2022-05-27,94.129997,96.000000,94.059998,94.580002,87.380341,28019
2022-05-30,94.699997,95.949997,94.040001,95.320000,88.064003,17790
2022-05-31,95.709999,96.500000,95.300003,95.800003,88.507469,28078
2022-06-01,95.400002,97.000000,95.290001,96.400002,89.061790,101251
2022-06-02,96.389999,96.599998,95.489998,95.489998,88.221062,30785
2022-06-03,95.879997,96.500000,95.489998,95.980003,88.673775,30649
2022-06-06,96.089996,96.250000,94.309998,94.849998,87.629784,20813
2022-06-07,95.599998,96.080002,95.360001,95.970001,88.664528,36164
2022-06-08,95.860001,95.900002,94.500000,94.879997,87.657494,37933
2022-06-09,94.900002,95.879997,94.639999,95.879997,88.581360,39758
2022-06-10,95.980003,95.989998,93.010002,93.790001,86.650482,31528
2022-06-13,94.160004,94.180000,93.120003,93.199997,86.105377,23317
2022-06-14,93.220001,93.500000,91.910004,92.709999,85.652687,25228
2022-06-15,92.989998,93.500000,92.250000,93.000000,85.920601,19575
2022-06-17,92.989998,92.989998,91.949997,92.480003,85.440178,24013
2022-06-20,92.389999,94.199997,92.199997,94.190002,87.020035,22333
2022-06-21,93.989998,93.989998,92.410004,92.800003,85.735832,33670
2022-06-22,92.760002,93.110001,92.320000,92.599998,85.551048,21182
2022-06-23,92.809998,93.540001,92.300003,92.849998,85.782021,24591
2022-06-24,93.500000,93.500000,91.599998,93.099998,86.013000,28914
2022-06-27,93.099998,93.099998,91.680000,92.070000,85.061401,41157
2022-06-28,92.300003,92.300003,91.720001,91.900002,84.904335,24118
2022-06-29,92.250000,92.349998,90.199997,91.589996,84.617943,40881
2022-06-30,91.779999,91.900002,91.010002,91.800003,84.811943,26879
2022-07-01,91.239998,91.489998,90.099998,91.260002,84.313072,101345
2022-07-04,91.599998,93.989998,90.269997,91.739998,84.756516,22679
2022-07-05,91.730003,91.730003,89.519997,89.550003,82.733231,24196
2022-07-06,89.910004,90.169998,88.989998,88.989998,82.215858,22384
2022-07-07,89.099998,90.040001,89.019997,89.050003,82.271294,18368
2022-07-08,89.099998,90.000000,88.209999,88.599998,81.855545,26781
2022-07-11,88.589996,90.769997,88.589996,89.930000,83.084305,23622
2022-07-12,90.000000,90.440002,89.070000,89.070000,82.289780,15641
2022-07-13,89.089996,90.449997,89.089996,90.449997,83.564720,20447
2022-07-14,90.400002,90.449997,89.199997,89.589996,82.770180,13625
2022-07-15,89.949997,90.470001,89.599998,90.139999,83.278320,19852
2022-07-18,90.540001,91.370003,90.209999,91.099998,84.165230,15306
2022-07-19,91.589996,92.000000,90.989998,92.000000,84.996742,21163
2022-07-20,91.989998,92.790001,91.050003,91.599998,84.627174,22768
2022-07-21,91.970001,92.290001,91.449997,91.870003,84.876633,17853
2022-07-22,92.239998,92.739998,91.419998,91.419998,84.460876,15790
2022-07-25,91.430000,92.029999,91.199997,91.519997,84.553261,13774
2022-07-26,91.379997,92.500000,90.610001,91.809998,84.821182,13818
2022-07-27,91.809998,92.349998,91.339996,91.400002,84.442390,13860
2022-07-28,91.360001,91.730003,91.019997,91.419998,84.460876,21095
2022-07-29,91.739998,92.169998,91.419998,91.800003,84.811943,15272
2022-08-01,91.239998,95.169998,89.419998,94.000000,86.844490,81004
2022-08-02,94.000000,96.000000,92.050003,95.669998,88.387360,36826
2022-08-03,95.279999,95.510002,92.500000,92.580002,85.532585,26017
2022-08-04,93.099998,93.480003,92.000000,93.230003,86.133110,33009
2022-08-05,92.860001,93.500000,92.559998,93.320000,86.216248,18971
2022-08-08,93.330002,95.500000,93.000000,94.669998,87.463478,40061
2022-08-09,94.889999,95.300003,94.000000,94.800003,87.583588,20723
2022-08-10,94.790001,95.900002,94.639999,95.389999,88.128677,29210
2022-08-11,95.320000,96.019997,95.080002,95.680000,88.396606,22014
2022-08-12,95.760002,96.199997,95.250000,95.980003,88.673775,90719
2022-08-15,95.980003,96.320000,94.809998,95.419998,88.156387,35197
2022-08-16,95.500000,95.519997,94.769997,95.089996,87.851494,27331
2022-08-17,95.419998,96.000000,94.750000,96.000000,88.692253,35048
2022-08-18,95.720001,96.500000,95.000000,96.050003,88.738434,52129
2022-08-19,96.000000,96.980003,95.089996,96.900002,89.523720,51933
2022-08-22,96.220001,96.989998,94.239998,96.989998,89.606880,29175
2022-08-23,96.980003,96.989998,96.500000,96.800003,89.431358,30563
2022-08-24,97.000000,97.000000,95.580002,96.269997,88.941696,22596
2022-08-25,96.250000,96.250000,95.139999,95.360001,88.100960,30075
2022-08-26,95.739998,95.750000,95.099998,95.470001,88.202576,23573
2022-08-29,95.199997,96.870003,95.000000,95.800003,88.507469,31145
2022-08-30,96.000000,97.000000,95.610001,97.000000,89.616119,29606
2022-08-31,96.989998,99.129997,96.620003,98.650002,91.140511,239489
2022-09-01,97.690002,99.000000,95.150002,97.989998,90.530754,74337
2022-09-02,98.790001,98.790001,97.120003,98.199997,90.724762,36645
2022-09-05,98.199997,98.629997,97.809998,97.989998,90.530754,24926
2022-09-06,97.980003,97.989998,96.459999,97.010002,89.625366,37375
2022-09-08,97.050003,97.750000,96.000000,96.900002,89.523720,32879
2022-09-09,97.000000,98.000000,96.900002,97.790001,90.345993,35202
2022-09-12,97.730003,98.199997,96.660004,97.589996,90.161209,29847
2022-09-13,97.589996,97.930000,96.540001,97.419998,90.004135,21397
2022-09-14,97.500000,98.199997,97.419998,97.419998,90.004135,25493
2022-09-15,97.110001,97.900002,95.989998,97.750000,90.309029,27750
2022-09-16,97.489998,97.650002,96.139999,97.300003,89.893288,23285
2022-09-19,97.279999,97.900002,96.779999,97.779999,90.336754,17264
2022-09-20,97.779999,98.500000,97.599998,98.500000,91.001923,31058
2022-09-21,98.500000,98.500000,96.449997,98.330002,90.844879,25361
2022-09-22,98.320000,98.330002,97.059998,97.750000,90.309029,24576
2022-09-23,98.330002,98.500000,97.800003,98.400002,90.909554,25040
2022-09-26,98.209999,98.440002,97.000000,97.879997,90.429131,36878
2022-09-27,97.879997,98.129997,97.510002,97.650002,90.216644,14051
2022-09-28,97.779999,98.089996,97.500000,97.500000,90.078049,14825
2022-09-29,97.500000,98.500000,96.449997,98.500000,91.001923,29812
2022-09-30,98.400002,99.000000,97.599998,99.000000,91.463875,66293
2022-10-03,98.419998,98.419998,96.809998,97.339996,89.930229,22042
2022-10-04,97.339996,98.000000,96.820000,97.500000,90.078049,25230
2022-10-05,97.500000,98.000000,97.059998,97.400002,89.985657,34211
2022-10-06,97.300003,98.339996,97.099998,97.559998,90.133492,24646
2022-10-07,97.650002,98.419998,97.269997,97.980003,90.521530,21538
2022-10-10,97.900002,97.949997,97.050003,97.050003,89.662300,19309
2022-10-11,97.050003,97.900002,97.000000,97.010002,89.625366,24018
2022-10-13,97.010002,97.660004,96.500000,97.000000,89.616119,24312
2022-10-14,97.300003,97.419998,96.099998,96.699997,89.338943,20944
2022-10-17,96.699997,96.989998,95.519997,96.129997,88.812340,21356
2022-10-18,96.209999,96.500000,95.769997,96.449997,89.107979,16751
2022-10-19,96.449997,97.300003,96.000000,96.110001,88.793861,23743
2022-10-20,96.099998,96.489998,95.650002,96.010002,88.701469,17956
2022-10-21,96.110001,96.519997,95.870003,96.510002,89.163406,21128
2022-10-24,96.500000,96.500000,95.800003,95.879997,88.581360,20191
2022-10-25,96.500000,96.500000,95.669998,95.820000,88.525940,16748
2022-10-26,96.180000,96.309998,94.349998,94.370003,87.186325,22445
2022-10-27,93.699997,94.070000,92.169998,92.500000,85.458664,32819
2022-10-28,92.650002,94.580002,92.500000,93.500000,86.382561,17218
2022-10-31,93.489998,96.279999,92.809998,96.000000,88.692253,60753
2022-11-01,95.430000,95.989998,93.510002,93.800003,86.659714,24680
2022-11-03,94.889999,95.739998,93.070000,93.660004,86.530380,24073
2022-11-04,93.209999,94.000000,92.260002,92.500000,85.458664,27494
2022-11-07,93.000000,93.589996,92.709999,92.760002,85.698891,25407
2022-11-08,92.800003,93.309998,92.300003,92.300003,85.273903,16071
2022-11-09,92.320000,93.940002,92.300003,93.059998,85.976044,15336
2022-11-10,93.699997,95.000000,93.239998,95.000000,87.768364,28951
2022-11-11,95.000000,95.959999,93.550003,95.959999,88.655281,40513
2022-11-14,95.010002,98.000000,94.070000,98.000000,90.539986,30031
2022-11-16,97.389999,97.389999,95.400002,95.400002,88.137917,17160
2022-11-17,95.379997,95.400002,92.500000,92.540001,85.495628,31268
2022-11-18,92.629997,94.529999,91.949997,91.959999,84.959770,23330
2022-11-21,91.949997,93.970001,91.650002,91.650002,84.673378,18531
2022-11-22,91.650002,93.150002,91.230003,91.230003,84.285362,16773
2022-11-23,91.230003,93.000000,91.230003,91.290001,84.340790,18799
2022-11-24,91.349998,93.870003,91.300003,91.599998,84.627174,9770
2022-11-25,91.599998,92.839996,91.290001,91.290001,84.340790,12968
2022-11-28,91.000000,91.279999,90.029999,90.599998,83.703316,13664
2022-11-29,90.599998,91.470001,90.250000,90.449997,83.564720,24126
2022-11-30,90.449997,91.989998,90.430000,90.769997,83.860367,21037
2022-12-01,90.199997,94.639999,90.199997,90.820000,83.906548,58611
2022-12-02,91.400002,92.419998,90.290001,91.120003,84.183716,10895
2022-12-05,91.160004,92.370003,90.349998,91.699997,84.719574,13858
2022-12-06,91.699997,94.000000,91.699997,92.199997,85.181511,19704
2022-12-07,92.199997,92.699997,91.320000,91.690002,84.710327,14963
2022-12-08,92.599998,92.980003,90.489998,90.489998,83.601669,13702
2022-12-09,91.290001,92.290001,90.360001,91.500000,84.534782,10819
2022-12-12,91.500000,92.489998,90.800003,90.800003,83.888077,16756
2022-12-13,90.809998,92.000000,90.550003,90.559998,83.666344,19288
2022-12-14,91.000000,91.190002,90.050003,90.050003,83.195175,18884
2022-12-15,90.040001,91.779999,89.000000,90.250000,83.379951,20214
2022-12-16,90.250000,90.250000,87.400002,89.400002,82.594650,26675
2022-12-19,89.400002,90.000000,86.900002,87.010002,80.386581,21714
2022-12-20,87.070000,88.610001,87.010002,87.010002,80.386581,22230
2022-12-21,87.220001,90.250000,87.080002,87.860001,81.171875,29891
2022-12-22,89.959999,89.959999,86.900002,87.150002,80.515938,27010
2022-12-23,87.000000,88.830002,86.680000,87.260002,80.617546,32079
2022-12-26,87.730003,88.260002,86.419998,86.500000,79.915413,26026
2022-12-27,86.500000,88.870003,86.500000,88.000000,81.301224,34902
2022-12-28,88.000000,88.879997,87.230003,88.699997,81.947937,31003
2022-12-29,88.330002,93.750000,88.150002,93.750000,86.613525,18556
2023-01-02,90.940002,91.989998,88.110001,89.940002,83.093544,160124
2023-01-03,89.940002,90.000000,88.099998,88.180000,81.467506,28107
2023-01-04,88.180000,88.919998,86.699997,87.669998,80.996353,18418
2023-01-05,87.849998,89.639999,87.300003,89.550003,82.733231,42441
2023-01-06,89.550003,90.309998,88.129997,88.349998,81.624588,17713
2023-01-09,88.349998,89.510002,86.629997,87.150002,80.515938,25702
2023-01-10,87.150002,88.300003,87.139999,87.610001,80.940918,25999
2023-01-11,87.620003,88.379997,85.699997,85.870003,79.333359,51028
2023-01-12,85.879997,87.739998,85.879997,87.010002,80.386581,24753
2023-01-13,87.500000,88.389999,86.029999,87.089996,80.460487,23757
2023-01-16,87.089996,87.820000,86.300003,86.959999,80.340385,21335
2023-01-17,86.959999,88.099998,86.959999,87.290001,80.645271,25831
2023-01-18,87.870003,90.690002,87.870003,88.599998,81.855545,25666
2023-01-19,88.709999,89.000000,87.500000,87.500000,80.839279,28506
2023-01-20,87.610001,89.000000,87.290001,87.550003,80.885483,29851
2023-01-23,87.889999,88.779999,87.300003,87.599998,80.931664,26871
2023-01-24,87.599998,87.599998,86.610001,86.699997,80.100182,26739
2023-01-25,86.709999,87.300003,86.040001,86.449997,79.869209,24267
2023-01-26,86.449997,87.010002,85.809998,85.900002,79.361084,23241
2023-01-27,85.900002,86.480003,85.550003,85.750000,79.222488,22826
2023-01-30,85.760002,86.120003,85.199997,85.440002,78.936089,26814
2023-01-31,85.480003,86.300003,84.699997,85.000000,78.529587,46150
2023-02-01,84.730003,88.510002,84.389999,86.160004,79.601288,89469
2023-02-02,86.980003,87.769997,86.000000,86.209999,79.647484,21159
2023-02-03,86.949997,88.989998,86.750000,87.500000,80.839279,26526
2023-02-06,87.500000,88.769997,87.110001,87.500000,80.839279,32481
2023-02-07,87.800003,88.739998,87.800003,88.300003,81.578384,16099
2023-02-08,88.860001,88.860001,88.010002,88.059998,81.356644,24025
2023-02-09,88.059998,88.690002,87.540001,88.000000,81.301224,18211
2023-02-10,88.010002,88.699997,87.559998,87.559998,80.894714,15941
2023-02-13,87.559998,88.260002,86.970001,86.970001,80.349625,18513
2023-02-14,87.099998,87.699997,86.540001,86.949997,80.331146,19632
2023-02-15,87.000000,87.489998,86.580002,86.750000,80.146378,20169
2023-02-16,86.750000,87.529999,85.400002,85.809998,79.277924,34897
2023-02-17,85.830002,87.000000,85.699997,86.370003,79.795296,31667
2023-02-22,86.400002,87.949997,86.400002,87.260002,80.617546,20183
2023-02-23,87.260002,88.160004,86.300003,86.330002,79.758339,39642
2023-02-24,86.339996,88.300003,86.339996,87.750000,81.070251,23048
2023-02-27,87.750000,88.959999,87.180000,87.750000,81.070251,35502
2023-02-28,87.809998,88.660004,85.250000,85.750000,79.222488,42009
2023-03-01,86.019997,88.599998,85.779999,86.110001,79.555092,105581
2023-03-02,86.690002,87.360001,86.220001,86.650002,80.053986,21595
2023-03-03,86.790001,86.959999,86.209999,86.769997,80.164848,18009
2023-03-06,86.769997,87.339996,86.500000,86.650002,80.053986,24513
2023-03-07,86.660004,87.260002,86.449997,86.449997,79.869209,28262
2023-03-08,86.529999,87.360001,86.449997,86.449997,79.869209,17124
2023-03-09,87.040001,87.239998,85.099998,85.379997,78.880676,38097
2023-03-10,86.160004,86.459999,85.000000,85.440002,78.936089,23283
2023-03-13,85.440002,87.000000,85.379997,86.639999,80.044739,19049
2023-03-14,86.639999,87.070000,86.089996,87.059998,80.432762,22530
2023-03-15,86.900002,86.989998,86.010002,86.699997,80.100182,28575
2023-03-16,86.900002,88.519997,86.669998,87.720001,81.042534,23262
2023-03-17,87.720001,89.470001,87.150002,88.500000,81.763153,21732
2023-03-20,88.500000,88.629997,87.089996,87.180000,80.543640,25047
2023-03-21,87.379997,88.510002,86.000000,86.669998,80.072456,24756
2023-03-22,86.680000,87.480003,86.209999,86.720001,80.118645,14390
2023-03-23,86.709999,88.040001,86.470001,86.690002,80.090927,26810
2023-03-24,86.790001,87.940002,86.790001,87.059998,80.432762,16568
2023-03-27,87.180000,87.610001,87.059998,87.239998,80.599060,13014
2023-03-28,87.360001,87.599998,87.150002,87.150002,80.515938,15342
2023-03-29,87.349998,88.419998,87.000000,88.029999,81.328934,19881
2023-03-30,88.419998,89.879997,88.260002,88.459999,81.726196,23842
2023-03-31,88.699997,89.989998,88.559998,89.500000,82.687035,30972
2023-04-03,89.800003,91.000000,86.449997,88.800003,82.040329,53593
2023-04-04,88.800003,90.820000,88.800003,90.050003,83.195175,17805
2023-04-05,90.040001,90.900002,89.080002,89.900002,83.056580,24033
2023-04-06,90.000000,90.839996,90.000000,90.430000,83.546242,15987
2023-04-10,90.900002,90.900002,89.949997,90.800003,83.888077,30521
2023-04-11,90.800003,91.989998,90.290001,91.500000,84.534782,20808
2023-04-12,91.010002,92.500000,91.010002,91.760002,84.774994,19667
2023-04-13,92.199997,92.250000,91.000000,91.849998,84.858139,15999
2023-04-14,91.830002,92.250000,90.750000,91.169998,84.229912,22897
2023-04-17,90.900002,91.150002,89.720001,90.639999,83.740250,40794
2023-04-18,90.639999,91.989998,90.220001,91.949997,84.950523,24722
2023-04-19,91.500000,91.949997,90.500000,90.669998,83.767960,21604
2023-04-20,91.000000,92.400002,90.690002,91.930000,84.932053,27699
2023-04-24,92.029999,93.099998,91.790001,92.959999,85.883659,34629
2023-04-25,93.199997,93.779999,92.059998,93.510002,86.391792,28081
2023-04-26,93.769997,94.559998,93.510002,93.900002,86.752113,22288
2023-04-27,93.900002,95.989998,93.629997,94.339996,87.158600,25706
2023-04-28,94.989998,96.900002,94.989998,96.150002,88.830826,23665
2023-05-02,95.540001,95.879997,90.250000,91.760002,85.316269,81833
2023-05-03,91.760002,94.589996,91.419998,93.000000,86.469193,26340
2023-05-04,93.029999,93.959999,91.949997,92.639999,86.134483,28278
2023-05-05,93.269997,93.269997,92.000000,92.250000,85.771858,28601
2023-05-08,92.300003,93.959999,92.010002,93.500000,86.934074,34880
2023-05-09,93.809998,94.959999,93.809998,93.989998,87.389664,17768
2023-05-10,93.849998,95.879997,93.599998,94.209999,87.594215,25322
2023-05-11,94.199997,95.370003,92.000000,92.610001,86.106575,44609
2023-05-12,92.769997,95.279999,92.639999,94.900002,88.235771,20688
2023-05-15,95.459999,97.000000,94.040001,95.250000,88.561188,29694
2023-05-16,96.889999,96.889999,95.250000,96.209999,89.453773,25084
2023-05-17,96.209999,98.199997,94.459999,97.000000,90.188301,45519
2023-05-18,96.860001,96.889999,95.320000,95.699997,88.979576,28730
2023-05-19,95.709999,96.919998,93.349998,94.699997,88.049797,34690
2023-05-22,94.699997,95.570000,94.410004,94.800003,88.142792,32442
2023-05-23,94.680000,94.760002,93.279999,93.489998,86.924789,29762
2023-05-24,93.750000,94.000000,93.010002,93.709999,87.129326,32422
2023-05-25,93.699997,95.000000,93.010002,93.989998,87.389664,33651
2023-05-26,93.000000,93.500000,92.150002,92.900002,86.376213,72088
2023-05-29,92.050003,92.970001,92.050003,92.970001,86.441292,38535
2023-05-30,92.970001,92.989998,92.220001,92.309998,85.827644,35940
2023-05-31,92.400002,93.470001,92.400002,93.360001,86.803917,35652
2023-06-01,92.980003,94.980003,92.699997,94.000000,87.973778,88719
2023-06-02,94.610001,94.680000,93.279999,93.750000,87.739807,220596
2023-06-05,94.250000,94.250000,93.250000,93.790001,87.777252,46331
2023-06-06,93.790001,93.800003,93.000000,93.750000,87.739807,34521
2023-06-07,93.800003,93.800003,93.000000,93.480003,87.487122,33167
2023-06-09,93.500000,93.699997,93.000000,93.379997,87.393524,32830
2023-06-12,93.589996,93.589996,93.110001,93.519997,87.524536,32670
2023-06-13,93.519997,93.709999,93.300003,93.699997,87.693001,25199
2023-06-14,93.709999,94.250000,93.309998,94.199997,88.160957,46129
2023-06-15,94.199997,95.790001,94.000000,95.500000,89.377602,35796
2023-06-16,95.480003,96.889999,94.599998,96.300003,90.126328,47351
2023-06-19,96.000000,97.239998,95.599998,96.800003,90.594284,58950
2023-06-20,96.449997,97.989998,96.070000,96.699997,90.500679,74020
2023-06-21,97.000000,98.000000,97.000000,97.669998,91.408493,38926
2023-06-22,97.739998,97.739998,97.010002,97.010002,90.790817,45135
2023-06-23,96.989998,97.690002,96.690002,97.360001,91.118370,27957
2023-06-26,97.360001,98.199997,97.250000,98.099998,91.810921,103320
2023-06-27,98.089996,99.980003,98.080002,98.910004,92.569000,42656
2023-06-28,99.589996,100.199997,98.410004,99.860001,93.458084,23784
2023-06-29,99.860001,100.199997,98.540001,98.540001,92.222710,32372
2023-06-30,98.839996,100.529999,97.730003,98.650002,92.325668,59722
2023-07-03,98.870003,103.919998,98.199997,102.169998,96.214951,122687
2023-07-04,102.199997,102.300003,100.050003,100.550003,94.689377,39177
2023-07-05,100.919998,102.000000,100.639999,101.900002,95.960686,23738
2023-07-06,101.900002,102.849998,101.010002,102.000000,96.054863,31336
2023-07-07,102.199997,102.989998,101.559998,102.139999,96.186699,37835
2023-07-10,102.089996,102.089996,100.019997,101.580002,95.659340,31489
2023-07-11,101.580002,101.959999,101.209999,101.230003,95.329750,30083
2023-07-12,101.510002,102.000000,101.000000,101.239998,95.339165,28694
2023-07-13,101.459999,101.910004,100.849998,101.000000,95.113152,25593
2023-07-14,101.449997,101.680000,100.209999,101.000000,95.113152,28252
2023-07-17,101.099998,101.550003,100.550003,100.980003,95.094330,29773
2023-07-18,101.000000,102.059998,100.320000,101.690002,95.762924,44972
2023-07-19,101.690002,102.190002,101.190002,101.470001,95.555756,25186
2023-07-20,101.489998,102.000000,100.559998,101.360001,95.452171,29848
2023-07-21,101.360001,101.989998,101.070000,101.440002,95.527496,32706
2023-07-24,101.440002,101.800003,101.099998,101.220001,95.320328,25365
2023-07-25,101.129997,101.410004,101.000000,101.129997,95.235565,23803
2023-07-26,101.180000,101.410004,100.699997,101.040001,95.150818,22349
2023-07-27,101.059998,101.500000,100.809998,101.419998,95.508659,24615
2023-07-28,101.459999,101.949997,101.099998,101.949997,96.007774,20552
2023-07-31,101.949997,103.989998,101.410004,102.779999,96.789398,40814
2023-08-01,102.629997,103.940002,100.400002,101.449997,96.210892,43192
2023-08-02,102.459999,102.610001,101.669998,101.800003,96.542831,32245
2023-08-03,101.940002,102.800003,101.849998,102.470001,97.178230,32526
2023-08-04,102.550003,102.989998,101.849998,102.410004,97.121338,44156
2023-08-07,102.500000,102.830002,101.980003,102.500000,97.206680,42749
2023-08-08,102.639999,102.800003,102.050003,102.750000,97.443771,31307
2023-08-09,102.790001,102.989998,102.430000,102.989998,97.671371,35460
2023-08-10,103.000000,103.720001,102.080002,102.080002,96.808365,38674
2023-08-11,102.889999,104.000000,102.169998,103.989998,98.619728,51039
2023-08-14,104.250000,104.250000,103.250000,103.699997,98.344711,37937
2023-08-15,104.000000,104.000000,103.330002,103.510002,98.164528,29219
2023-08-16,103.500000,103.989998,103.199997,103.980003,98.610252,31039
2023-08-17,103.980003,104.199997,102.589996,103.040001,97.718781,31397
2023-08-18,103.099998,103.750000,102.599998,103.089996,97.766212,37057
2023-08-21,103.120003,103.500000,102.250000,102.639999,97.339439,29224
2023-08-22,102.709999,102.839996,102.209999,102.389999,97.102356,17964
2023-08-23,102.410004,103.309998,102.389999,102.400002,97.111847,20937
2023-08-24,102.760002,102.970001,102.290001,102.300003,97.017014,22234
2023-08-25,102.500000,103.570000,102.309998,103.459999,98.117104,36651
2023-08-28,103.500000,103.790001,102.500000,102.800003,97.491196,17792
2023-08-29,102.709999,104.250000,102.599998,104.199997,98.818878,26636
2023-08-30,104.199997,106.370003,103.820000,106.000000,100.525932,33578
2023-08-31,105.320000,106.000000,104.540001,105.110001,99.681892,26189
2023-09-01,104.610001,105.019997,103.089996,103.199997,98.498390,27610
2023-09-04,103.430000,104.269997,103.010002,103.080002,98.383858,26574
2023-09-05,103.239998,104.250000,102.000000,102.940002,98.250229,72484
2023-09-06,103.110001,103.760002,102.419998,103.440002,98.727463,24918
2023-09-08,103.699997,105.209999,103.260002,105.199997,100.407257,59274
2023-09-11,105.160004,105.199997,104.500000,105.199997,100.407257,20991
2023-09-12,106.150002,106.500000,105.169998,106.230003,101.390343,42153
2023-09-13,107.489998,107.489998,106.010002,106.230003,101.390343,25178
2023-09-14,106.230003,107.290001,106.000000,106.500000,101.648041,19427
2023-09-15,106.599998,109.889999,106.500000,108.970001,104.005516,82738
2023-09-18,108.949997,108.959999,106.800003,107.779999,102.869720,24902
2023-09-19,107.800003,108.199997,107.360001,107.570000,102.669281,24312
2023-09-20,107.580002,108.070000,107.010002,107.199997,102.316139,23113
2023-09-21,107.199997,107.250000,106.500000,106.889999,102.020271,22021
2023-09-22,107.000000,108.000000,106.000000,106.000000,101.170822,57014
2023-09-25,106.099998,106.870003,105.410004,106.000000,101.170822,23548
2023-09-26,106.000000,106.180000,105.199997,105.620003,100.808136,23328
2023-09-27,105.690002,105.980003,103.769997,105.449997,100.645874,36744
2023-09-28,105.250000,105.440002,103.330002,103.629997,98.908791,39535
2023-09-29,103.669998,107.089996,103.660004,107.089996,102.211166,47571
2023-10-02,106.389999,107.080002,103.000000,105.180000,100.388191,86806
2023-10-03,104.980003,105.580002,104.070000,104.900002,100.120949,39870
2023-10-04,105.290001,105.339996,103.160004,103.160004,98.460213,32695
2023-10-05,103.610001,105.120003,103.610001,104.949997,100.168655,35319
2023-10-06,104.940002,104.940002,103.650002,103.910004,99.176048,28898
2023-10-09,103.910004,104.379997,103.000000,103.440002,98.727463,37873
2023-10-10,103.000000,104.370003,103.000000,104.059998,99.319206,35118
