Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,9.500000,9.564000,9.442000,9.475000,7.751899,949420
2020-12-28,9.475000,9.500000,9.422000,9.445000,7.727355,874030
2020-12-29,9.458000,9.626000,9.452000,9.601000,7.854983,437040
2020-12-30,9.602000,9.800000,9.602000,9.770000,7.993250,416900
2021-01-04,9.799000,9.920000,9.750000,9.805000,8.021885,497080
2021-01-05,9.805000,9.805000,9.652000,9.729000,7.959707,410240
2021-01-06,9.731000,9.797000,9.651000,9.745000,7.972797,465430
2021-01-07,9.756000,9.782000,9.720000,9.731000,7.961343,391050
2021-01-08,9.733000,9.776000,9.679000,9.680000,7.919618,488980
2021-01-11,9.680000,9.725000,9.652000,9.675000,7.915529,599540
2021-01-12,9.671000,9.698000,9.537000,9.655000,7.899165,549940
2021-01-13,9.590000,9.699000,9.550000,9.676000,7.916345,429080
2021-01-14,9.676000,9.799000,9.578000,9.779000,8.000612,642430
2021-01-15,9.770000,9.821000,9.677000,9.800000,8.017795,527270
2021-01-18,9.800000,9.850000,9.720000,9.801000,8.018613,509570
2021-01-19,9.830000,9.880000,9.778000,9.878000,8.081610,482590
2021-01-20,9.877000,10.000000,9.853000,9.950000,8.140516,397480
2021-01-21,9.980000,9.989000,9.864000,9.875000,8.079153,371890
2021-01-22,9.850000,9.900000,9.840000,9.875000,8.079153,463280
2021-01-26,9.876000,9.939000,9.875000,9.894000,8.094702,411420
2021-01-27,9.895000,9.925000,9.880000,9.891000,8.092243,275770
2021-01-28,9.900000,9.928000,9.822000,9.835000,8.046431,467320
2021-01-29,9.879000,9.925000,9.750000,9.802000,8.019434,805540
2021-02-01,9.850000,9.879000,9.791000,9.835000,8.046431,563510
2021-02-02,9.835000,9.899000,9.797000,9.800000,8.017795,451660
2021-02-03,9.828000,9.929000,9.790000,9.801000,8.018613,463980
2021-02-04,9.807000,9.899000,9.807000,9.814000,8.029249,370220
2021-02-05,9.880000,9.913000,9.850000,9.903000,8.102062,403340
2021-02-08,9.903000,9.997000,9.903000,9.960000,8.148700,307210
2021-02-09,9.992000,10.052000,9.901000,9.934000,8.127429,649380
2021-02-10,9.848000,9.899000,9.782000,9.840000,8.050521,530760
2021-02-11,9.840000,9.877000,9.799000,9.827000,8.039885,341690
2021-02-12,9.827000,9.850000,9.601000,9.688000,7.926164,540440
2021-02-17,9.690000,9.767000,9.602000,9.639000,7.886074,408850
2021-02-18,9.540000,9.587000,9.501000,9.535000,7.800985,916590
2021-02-19,9.549000,9.571000,9.501000,9.503000,7.774807,647120
2021-02-22,9.500000,9.542000,9.350000,9.500000,7.772352,823470
2021-02-23,9.500000,9.580000,9.409000,9.427000,7.712629,552510
2021-02-24,9.430000,9.500000,9.358000,9.400000,7.690535,633870
2021-02-25,9.405000,9.527000,9.405000,9.500000,7.772352,468050
2021-02-26,9.500000,9.535000,9.410000,9.446000,7.728173,509500
2021-03-01,9.446000,9.498000,9.385000,9.417000,7.704448,527270
2021-03-02,9.417000,9.444000,9.299000,9.325000,7.629177,542250
2021-03-03,9.327000,9.350000,9.252000,9.305000,7.612814,533290
2021-03-04,9.306000,9.398000,9.275000,9.297000,7.606267,449390
2021-03-05,9.252000,9.370000,9.252000,9.360000,7.657812,346440
2021-03-08,9.360000,9.370000,9.205000,9.255000,7.571908,567290
2021-03-09,9.261000,9.313000,9.200000,9.239000,7.558818,566550
2021-03-10,9.224000,9.230000,9.110000,9.172000,7.504002,409700
2021-03-11,9.150000,9.263000,9.130000,9.242000,7.561272,320470
2021-03-12,9.250000,9.280000,9.206000,9.250000,7.567818,287950
2021-03-15,9.250000,9.353000,9.250000,9.353000,7.652085,384610
2021-03-16,9.354000,9.357000,9.198000,9.210000,7.535091,432820
2021-03-17,9.210000,9.295000,9.205000,9.222000,7.544907,249420
2021-03-18,9.222000,9.297000,9.200000,9.226000,7.548182,401020
2021-03-19,9.226000,9.248000,9.201000,9.215000,7.539181,261200
2021-03-22,9.217000,9.235000,9.150000,9.153000,7.488456,315780
2021-03-23,9.153000,9.183000,9.046000,9.120000,7.461458,359310
2021-03-24,9.120000,9.154000,9.002000,9.035000,7.391917,347430
2021-03-25,9.035000,9.100000,9.003000,9.033000,7.390280,347710
2021-03-26,9.035000,9.076000,9.003000,9.070000,7.420549,338080
2021-03-29,9.070000,9.110000,9.004000,9.014000,7.374733,331910
2021-03-30,9.018000,9.116000,8.984000,9.095000,7.441006,563040
2021-03-31,9.100000,9.249000,9.059000,9.249000,7.566997,511840
2021-04-01,9.249000,9.374000,9.172000,9.340000,7.641448,451820
2021-04-05,9.340000,9.340000,9.213000,9.332000,7.634905,485200
2021-04-06,9.332000,9.349000,9.234000,9.337000,7.638996,462570
2021-04-07,9.337000,9.350000,9.296000,9.350000,7.649631,295490
2021-04-08,9.316000,9.360000,9.290000,9.338000,7.639812,342660
2021-04-09,9.330000,9.390000,9.330000,9.340000,7.641448,392930
2021-04-12,9.345000,9.379000,9.316000,9.353000,7.652085,390070
2021-04-13,9.300000,9.304000,9.236000,9.270000,7.584182,354590
2021-04-14,9.262000,9.276000,9.200000,9.230000,7.551452,636890
2021-04-15,9.260000,9.285000,9.211000,9.270000,7.584182,477500
2021-04-16,9.250000,9.338000,9.200000,9.288000,7.598906,283690
2021-04-19,9.300000,9.344000,9.295000,9.329000,7.632450,387900
2021-04-20,9.310000,9.351000,9.265000,9.351000,7.650450,351990
2021-04-22,9.351000,9.353000,9.326000,9.335000,7.637360,353270
2021-04-23,9.335000,9.353000,9.328000,9.353000,7.652085,350380
2021-04-26,9.353000,9.353000,9.280000,9.333000,7.635723,373990
2021-04-27,9.300000,9.350000,9.250000,9.325000,7.629177,413290
2021-04-28,9.325000,9.349000,9.210000,9.210000,7.535091,568710
2021-04-29,9.210000,9.261000,9.150000,9.166000,7.499093,318230
2021-04-30,9.200000,9.250000,9.150000,9.171000,7.503183,344080
2021-05-03,9.171000,9.249000,9.171000,9.193000,7.521182,278940
2021-05-04,9.193000,9.245000,9.188000,9.220000,7.543271,311530
2021-05-05,9.225000,9.300000,9.206000,9.230000,7.551452,277010
2021-05-06,9.230000,9.266000,9.151000,9.171000,7.503183,293690
2021-05-07,9.171000,9.299000,9.151000,9.200000,7.526909,337960
2021-05-10,9.270000,9.282000,9.151000,9.212000,7.536725,330580
2021-05-11,9.212000,9.280000,9.160000,9.195000,7.522820,305360
2021-05-12,9.151000,9.166000,9.055000,9.100000,7.445094,343920
2021-05-13,9.100000,9.136000,9.070000,9.082000,7.430367,332750
2021-05-14,9.090000,9.100000,9.000000,9.021000,7.380460,226790
2021-05-17,9.021000,9.028000,8.960000,8.982000,7.348556,363410
2021-05-18,8.975000,9.047000,8.910000,8.910000,7.289649,434940
2021-05-19,8.945000,8.945000,8.905000,8.930000,7.306012,322210
2021-05-20,8.928000,9.050000,8.901000,8.927000,7.303557,312200
2021-05-21,8.906000,8.978000,8.901000,8.950000,7.322374,244060
2021-05-24,8.950000,8.999000,8.900000,8.910000,7.289649,333950
2021-05-25,8.911000,8.968000,8.900000,8.949000,7.321557,297500
2021-05-26,8.939000,8.944000,8.850000,8.858000,7.247106,395090
2021-05-27,8.851000,8.900000,8.823000,8.832000,7.225832,333130
2021-05-28,8.835000,8.947000,8.832000,8.913000,7.292102,241660
2021-05-31,8.918000,8.948000,8.835000,8.863000,7.251194,350430
2021-06-01,8.863000,8.883000,8.755000,8.800000,7.199654,495950
2021-06-02,8.800000,8.980000,8.780000,8.916000,7.294557,468500
2021-06-04,8.902000,8.964000,8.863000,8.895000,7.277377,344120
2021-06-07,8.895000,8.926000,8.800000,8.812000,7.209470,433640
2021-06-08,8.830000,8.872000,8.810000,8.812000,7.209470,250810
2021-06-09,8.805000,8.880000,8.758000,8.800000,7.199654,525910
2021-06-10,8.801000,8.820000,8.785000,8.793000,7.193926,349450
2021-06-11,8.749000,8.760000,8.650000,8.650000,7.076931,343010
2021-06-14,8.666000,8.710000,8.666000,8.666000,7.090022,469230
2021-06-15,8.666000,8.700000,8.665000,8.696000,7.114566,301570
2021-06-16,8.700000,8.780000,8.656000,8.656000,7.081841,530250
2021-06-17,8.660000,8.666000,8.600000,8.600000,7.036024,350360
2021-06-18,8.600000,8.625000,8.462000,8.504000,6.957482,391090
2021-06-21,8.506000,8.597000,8.350000,8.380000,6.856033,371930
2021-06-22,8.399000,8.440000,8.261000,8.360000,6.839671,488360
2021-06-23,8.400000,8.421000,8.280000,8.282000,6.775855,526540
2021-06-24,8.261000,8.301000,8.200000,8.218000,6.723495,562790
2021-06-25,8.250000,8.280000,7.600000,7.901000,6.464143,920270
2021-06-28,7.900000,8.086000,7.629000,7.900000,6.463324,849650
2021-06-29,7.900000,8.210000,7.810000,8.170000,6.684223,408350
2021-06-30,8.200000,8.343000,8.194000,8.210000,6.716949,281600
2021-07-01,8.260000,8.300000,8.107000,8.200000,6.708766,265490
2021-07-02,8.200000,8.244000,8.008000,8.195000,6.704676,369410
2021-07-05,8.190000,8.190000,8.121000,8.135000,6.655588,319050
2021-07-06,8.114000,8.190000,8.105000,8.120000,6.643316,257960
2021-07-07,8.120000,8.188000,8.060000,8.090000,6.618771,368970
2021-07-08,8.090000,8.100000,7.951000,7.982000,6.530412,389620
2021-07-12,8.000000,8.145000,7.875000,8.106000,6.631862,719280
2021-07-13,8.050000,8.299000,8.044000,8.259000,6.757038,419040
2021-07-14,8.300000,8.449000,8.270000,8.330000,6.815125,415980
2021-07-15,8.299000,8.519000,8.299000,8.518000,6.968936,414160
2021-07-16,8.518000,8.590000,8.416000,8.590000,7.027843,360120
2021-07-19,8.590000,8.649000,8.401000,8.415000,6.884667,477170
2021-07-20,8.421000,8.599000,8.421000,8.599000,7.035207,319180
2021-07-21,8.600000,8.600000,8.500000,8.513000,6.964844,202670
2021-07-22,8.513000,8.519000,8.400000,8.430000,6.896938,169870
2021-07-23,8.450000,8.495000,8.429000,8.429000,6.896123,186930
2021-07-26,8.440000,8.500000,8.128000,8.296000,6.787308,266840
2021-07-27,8.231000,8.271000,8.170000,8.240000,6.741491,267460
2021-07-28,8.240000,8.299000,8.151000,8.151000,6.668677,199740
2021-07-29,8.153000,8.199000,8.100000,8.110000,6.635133,180540
2021-07-30,8.110000,8.200000,8.085000,8.185000,6.696496,214640
2021-08-02,8.169000,8.258000,8.133000,8.190000,6.700585,215960
2021-08-03,8.200000,8.224000,8.130000,8.150000,6.667860,198810
2021-08-04,8.190000,8.210000,8.005000,8.005000,6.549229,266510
2021-08-05,8.005000,8.147000,8.000000,8.020000,6.561503,210730
2021-08-06,8.015000,8.089000,8.002000,8.050000,6.586045,269240
2021-08-09,8.050000,8.051000,8.010000,8.011000,6.554138,281820
2021-08-10,8.010000,8.019000,7.900000,7.900000,6.463324,265680
2021-08-11,7.900000,7.910000,7.630000,7.651000,6.259607,454850
2021-08-12,7.651000,7.688000,7.500000,7.550000,6.176974,512620
2021-08-13,7.545000,7.647000,7.528000,7.580000,6.201519,341120
2021-08-16,7.590000,7.694000,7.301000,7.350000,6.013346,430050
2021-08-17,7.439000,7.460000,7.202000,7.320000,5.988803,594250
2021-08-18,7.352000,7.597000,7.350000,7.409000,6.061616,439790
2021-08-19,7.409000,7.444000,7.270000,7.348000,6.011710,406550
2021-08-20,7.315000,7.474000,7.300000,7.453000,6.097614,240550
2021-08-23,7.473000,7.650000,7.473000,7.573000,6.195791,325280
2021-08-24,7.658000,7.770000,7.605000,7.700000,6.299697,403630
2021-08-25,7.650000,7.765000,7.600000,7.660000,6.266969,378530
2021-08-26,7.700000,7.757000,7.650000,7.720000,6.316059,239730
2021-08-27,7.720000,7.800000,7.683000,7.800000,6.381510,445320
2021-08-30,7.799000,7.900000,7.799000,7.850000,6.422417,264870
2021-08-31,7.850000,8.097000,7.845000,8.004000,6.548411,575180
2021-09-01,8.010000,8.197000,7.952000,8.190000,6.700585,502750
2021-09-02,8.180000,8.250000,7.805000,7.806000,6.386418,639630
2021-09-03,7.940000,8.050000,7.879000,8.020000,6.561503,346970
2021-09-06,8.020000,8.050000,7.907000,8.006000,6.550047,207740
2021-09-08,8.006000,8.169000,7.948000,8.053000,6.588501,388950
2021-09-09,8.031000,8.166000,7.900000,7.931000,6.488687,384450
2021-09-10,7.938000,8.000000,7.824000,7.920000,6.479687,315900
2021-09-13,7.860000,8.128000,7.800000,7.900000,6.463324,332950
2021-09-14,7.870000,7.957000,7.870000,7.920000,6.479687,321580
2021-09-15,7.920000,8.093000,7.900000,7.947000,6.501777,328220
2021-09-16,7.979000,8.078000,7.881000,7.881000,6.447780,293970
2021-09-17,7.913000,7.988000,7.786000,7.863000,6.433054,308080
2021-09-20,7.862000,7.897000,7.680000,7.700000,6.299697,414360
2021-09-21,7.799000,7.799000,7.600000,7.679000,6.282515,341200
2021-09-22,7.655000,7.781000,7.536000,7.555000,6.181066,497690
2021-09-23,7.556000,7.700000,7.368000,7.498000,6.134432,539360
2021-09-24,7.491000,7.500000,7.356000,7.414000,6.065708,358270
2021-09-27,7.480000,7.696000,7.420000,7.529000,6.159792,368640
2021-09-28,7.500000,7.599000,7.370000,7.375000,6.033800,348110
2021-09-29,7.432000,7.542000,7.391000,7.475000,6.115615,246050
2021-09-30,7.545000,7.693000,7.475000,7.500000,6.136068,215510
2021-10-01,7.501000,7.665000,7.481000,7.575000,6.197428,280030
2021-10-04,7.575000,7.650000,7.500000,7.535000,6.164702,254630
2021-10-05,7.534000,7.650000,7.525000,7.604000,6.221153,229230
2021-10-06,7.599000,7.731000,7.500000,7.718000,6.314422,697400
2021-10-07,7.687000,7.875000,7.600000,7.620000,6.234246,452660
2021-10-08,7.713000,7.786000,7.620000,7.759000,6.347965,193750
2021-10-11,7.759000,7.949000,7.682000,7.929000,6.487051,244860
2021-10-13,7.869000,7.914000,7.727000,7.903000,6.465777,220050
2021-10-14,7.892000,7.930000,7.774000,7.850000,6.422417,302620
2021-10-15,7.851000,7.997000,7.851000,7.997000,6.542684,361870
2021-10-18,7.996000,8.040000,7.852000,7.989000,6.536139,277960
2021-10-19,7.989000,8.028000,7.925000,7.961000,6.513231,265740
2021-10-20,7.962000,8.014000,7.870000,7.902000,6.464960,243690
2021-10-21,7.902000,7.970000,7.702000,7.895000,6.459234,560740
2021-10-22,7.812000,7.875000,7.680000,7.708000,6.306241,312190
2021-10-25,7.708000,7.800000,7.579000,7.600000,6.217882,183520
2021-10-26,7.632000,7.767000,7.390000,7.414000,6.065708,345260
2021-10-27,7.420000,7.497000,7.320000,7.394000,6.049344,297760
2021-10-28,7.395000,7.447000,7.260000,7.275000,5.951984,318690
2021-10-29,7.275000,7.450000,7.251000,7.320000,5.988803,254680
2021-11-01,7.321000,7.495000,7.302000,7.325000,5.992893,241290
2021-11-03,7.378000,7.445000,7.325000,7.380000,6.037890,312670
2021-11-04,7.410000,7.420000,7.300000,7.319000,5.987983,284900
2021-11-05,7.319000,7.420000,7.088000,7.175000,5.870171,426080
2021-11-08,7.189000,7.330000,7.180000,7.183000,5.876716,245170
2021-11-09,7.188000,7.227000,7.077000,7.117000,5.822718,341300
2021-11-10,7.120000,7.189000,7.001000,7.063000,5.778539,240600
2021-11-11,7.168000,7.168000,7.000000,7.000000,5.726996,442240
2021-11-12,7.028000,7.060000,6.953000,6.985000,5.714725,231810
2021-11-16,6.985000,7.060000,6.860000,6.899000,5.644363,283530
2021-11-17,6.905000,6.969000,6.800000,6.829000,5.587094,338580
2021-11-18,6.829000,6.870000,6.725000,6.740000,5.514279,234880
2021-11-19,6.740000,6.830000,6.701000,6.802000,5.565003,417790
2021-11-22,6.821000,6.947000,6.700000,6.711000,5.490554,398930
2021-11-23,6.711000,6.765000,6.522000,6.731000,5.506916,554230
2021-11-24,6.710000,6.823000,6.602000,6.823000,5.582185,406770
2021-11-25,6.790000,6.883000,6.730000,6.801000,5.564187,435300
2021-11-26,6.783000,6.880000,6.731000,6.840000,5.596093,379360
2021-11-29,6.840000,6.985000,6.805000,6.985000,5.714725,243600
2021-11-30,6.900000,7.021000,6.761000,6.871000,5.621455,431570
2021-12-01,6.872000,6.960000,6.715000,6.746000,5.519188,506340
2021-12-02,6.745000,6.878000,6.650000,6.800000,5.563368,370480
2021-12-03,6.808000,7.048000,6.808000,7.023000,5.745814,321190
2021-12-06,7.023000,7.168000,6.969000,7.126000,5.830082,543190
2021-12-07,7.126000,7.190000,7.057000,7.150000,5.849718,382330
2021-12-08,7.150000,7.248000,7.052000,7.150000,5.849718,448000
2021-12-09,7.175000,7.290000,7.160000,7.220000,5.906987,240130
2021-12-10,7.189000,7.235000,6.976000,7.235000,5.919260,296810
2021-12-13,7.235000,7.244000,7.143000,7.167000,5.863626,183870
2021-12-14,7.167000,7.223000,7.150000,7.181000,5.875081,261040
2021-12-15,7.181000,7.250000,7.156000,7.190000,5.882444,278710
2021-12-16,7.190000,7.242000,7.163000,7.235000,5.919260,270370
2021-12-17,7.171000,7.295000,7.171000,7.280000,5.956077,235100
2021-12-20,7.280000,7.345000,7.235000,7.311000,5.981438,358820
2021-12-21,7.311000,7.497000,7.280000,7.384000,6.041163,229870
2021-12-22,7.384000,7.483000,7.353000,7.450000,6.095160,250490
2021-12-23,7.480000,7.680000,7.460000,7.668000,6.273517,241950
2021-12-27,7.670000,7.752000,7.611000,7.717000,6.313604,182860
2021-12-28,7.720000,7.844000,7.720000,7.820000,6.397873,218930
2021-12-29,7.820000,7.882000,7.721000,7.839000,6.413419,147590
2021-12-30,7.842000,7.969000,7.840000,7.940000,6.496050,202890
2022-01-03,7.940000,7.940000,7.275000,7.366000,6.026436,1640570
2022-01-04,7.389000,7.478000,7.327000,7.360000,6.021527,627750
2022-01-05,7.390000,7.435000,7.111000,7.297000,5.969985,2115330
2022-01-06,7.300000,7.419000,7.220000,7.395000,6.050163,340780
2022-01-07,7.400000,7.450000,7.221000,7.416000,6.067343,351450
2022-01-10,7.415000,7.440000,7.350000,7.350000,6.013346,311380
2022-01-11,7.350000,7.499000,7.310000,7.458000,6.101707,268110
2022-01-12,7.355000,7.400000,7.223000,7.369000,6.028891,365340
2022-01-13,7.370000,7.470000,7.319000,7.370000,6.029709,342940
2022-01-14,7.370000,7.579000,7.370000,7.529000,6.159792,351400
2022-01-17,7.523000,7.637000,7.466000,7.630000,6.242427,315490
2022-01-18,7.625000,7.697000,7.485000,7.665000,6.271060,254110
2022-01-19,7.665000,7.677000,7.510000,7.633000,6.244882,500240
2022-01-20,7.633000,7.731000,7.522000,7.600000,6.217882,430760
2022-01-21,7.602000,7.696000,7.541000,7.659000,6.266151,429430
2022-01-24,7.659000,7.659000,7.490000,7.545000,6.172884,336770
2022-01-25,7.545000,7.545000,7.325000,7.400000,6.054254,369370
2022-01-26,7.200000,7.545000,7.200000,7.499000,6.135249,560500
2022-01-27,7.493000,7.493000,7.204000,7.280000,5.956077,607250
2022-01-28,7.300000,7.396000,7.201000,7.217000,5.904533,295430
2022-01-31,7.226000,7.300000,7.130000,7.187000,5.879989,433250
2022-02-01,7.187000,7.200000,7.107000,7.155000,5.853808,525290
2022-02-02,7.157000,7.218000,7.102000,7.170000,5.866080,346280
2022-02-03,7.160000,7.207000,7.143000,7.151000,5.850535,309390
2022-02-04,7.164000,7.285000,7.163000,7.236000,5.920077,343420
2022-02-07,7.236000,7.320000,7.160000,7.232000,5.916805,553270
2022-02-08,7.231000,7.372000,7.182000,7.220000,5.906987,473070
2022-02-09,7.250000,7.320000,7.210000,7.259000,5.938896,510640
2022-02-10,7.199000,7.287000,7.178000,7.238000,5.921714,402520
2022-02-11,7.238000,7.299000,7.238000,7.257000,5.937258,330060
2022-02-14,7.257000,7.273000,7.153000,7.170000,5.866080,490250
2022-02-15,7.195000,7.240000,7.060000,7.140000,5.841536,873910
2022-02-16,7.140000,7.198000,7.066000,7.131000,5.834173,425510
2022-02-17,7.131000,7.269000,7.121000,7.175000,5.870171,353820
2022-02-18,7.175000,7.246000,7.118000,7.179000,5.873444,248720
2022-02-21,7.179000,7.199000,7.107000,7.185000,5.878352,333650
2022-02-22,7.180000,7.265000,7.103000,7.143000,5.843990,416240
2022-02-23,7.150000,7.212000,7.081000,7.211000,5.899625,351690
2022-02-24,7.161000,7.188000,7.054000,7.079000,5.791629,305550
2022-02-25,7.084000,7.186000,7.083000,7.135000,5.837446,348080
2022-03-02,7.080000,7.196000,7.051000,7.153000,5.852171,343910
2022-03-03,7.153000,7.196000,7.152000,7.187000,5.879989,681960
2022-03-04,7.180000,7.249000,7.155000,7.199000,5.889806,274520
2022-03-07,7.200000,7.227000,7.150000,7.151000,5.850535,293960
2022-03-08,7.152000,7.223000,7.106000,7.106000,5.813720,286270
2022-03-09,7.112000,7.210000,7.112000,7.121000,5.825991,308830
2022-03-10,7.151000,7.161000,7.100000,7.111000,5.817810,219000
2022-03-11,7.059000,7.094000,6.950000,7.000000,5.726996,282900
2022-03-14,7.000000,7.011000,6.949000,6.955000,5.690179,237940
2022-03-15,6.963000,6.999000,6.924000,6.948000,5.684453,208450
2022-03-16,6.930000,6.991000,6.807000,6.858000,5.610820,400140
2022-03-17,6.899000,6.919000,6.724000,6.832000,5.589548,325150
2022-03-18,6.819000,6.835000,6.775000,6.800000,5.563368,411610
2022-03-21,6.780000,6.881000,6.780000,6.782000,5.548641,265290
2022-03-22,6.789000,6.820000,6.750000,6.774000,5.542095,345110
2022-03-23,6.771000,6.839000,6.712000,6.767000,5.536370,345050
2022-03-24,6.750000,6.809000,6.734000,6.800000,5.563368,409520
2022-03-25,6.775000,6.939000,6.770000,6.930000,5.669725,291530
2022-03-28,6.930000,7.045000,6.929000,7.001000,5.727815,237830
2022-03-29,7.027000,7.145000,6.939000,7.050000,5.767903,350920
2022-03-30,7.101000,7.191000,7.101000,7.151000,5.850535,295490
2022-03-31,7.151000,7.210000,7.052000,7.208000,5.897170,302950
2022-04-01,7.150000,7.489000,7.112000,7.400000,6.054254,1122090
2022-04-04,7.400000,7.450000,7.370000,7.425000,6.074707,335290
2022-04-05,7.400000,7.435000,7.300000,7.386000,6.042799,318290
2022-04-06,7.357000,7.484000,7.303000,7.454000,6.098433,368260
2022-04-07,7.450000,7.580000,7.426000,7.500000,6.136068,452960
2022-04-08,7.499000,7.548000,7.346000,7.470000,6.111523,333870
2022-04-11,7.470000,7.532000,7.402000,7.501000,6.136886,495980
2022-04-12,7.393000,7.399000,7.356000,7.395000,6.098948,250240
2022-04-13,7.395000,7.400000,7.341000,7.375000,6.082452,270740
2022-04-14,7.385000,7.440000,7.351000,7.365000,6.074205,279850
2022-04-18,7.366000,7.410000,7.214000,7.293000,6.014825,336460
2022-04-19,7.320000,7.450000,7.318000,7.405000,6.107195,336560
2022-04-20,7.338000,7.450000,7.317000,7.413000,6.113793,248750
2022-04-22,7.315000,7.446000,7.249000,7.315000,6.032969,288120
2022-04-25,7.300000,7.350000,7.209000,7.317000,6.034618,323260
2022-04-26,7.321000,7.387000,7.270000,7.341000,6.054412,280540
2022-04-27,7.300000,7.442000,7.270000,7.367000,6.075854,348710
2022-04-28,7.394000,7.450000,7.360000,7.436000,6.132761,339760
2022-04-29,7.434000,7.519000,7.389000,7.500000,6.185545,292070
2022-05-02,7.470000,7.496000,7.225000,7.288000,6.010701,1063730
2022-05-03,7.251000,7.390000,7.220000,7.285000,6.008226,234320
2022-05-04,7.282000,7.381000,7.282000,7.349000,6.061008,193110
2022-05-05,7.297000,7.346000,7.280000,7.285000,6.008226,221500
2022-05-06,7.285000,7.335000,7.234000,7.270000,5.995855,167590
2022-05-09,7.270000,7.300000,7.150000,7.164000,5.908433,244750
2022-05-10,7.209000,7.209000,7.127000,7.176000,5.918330,249350
2022-05-11,7.116000,7.116000,6.875000,6.890000,5.730367,538590
2022-05-12,6.923000,6.998000,6.861000,6.909000,5.746171,342500
2022-05-13,6.901000,6.965000,6.781000,6.960000,5.788586,354730
2022-05-16,6.959000,6.995000,6.790000,6.821000,5.672979,430830
2022-05-17,6.821000,6.967000,6.821000,6.926000,5.760309,270960
2022-05-18,6.950000,6.990000,6.852000,6.887000,5.727872,330020
2022-05-19,6.853000,7.079000,6.853000,6.933000,5.766130,279630
2022-05-20,6.929000,7.010000,6.900000,6.977000,5.802725,275010
2022-05-23,6.975000,7.175000,6.954000,7.099000,5.904190,351630
2022-05-24,7.099000,7.100000,6.955000,7.026000,5.843477,263770
2022-05-25,7.055000,7.138000,7.025000,7.100000,5.905022,193010
2022-05-26,7.072000,7.167000,7.050000,7.090000,5.896707,291470
2022-05-27,7.119000,7.180000,7.100000,7.175000,5.967400,137290
2022-05-30,7.175000,7.175000,7.072000,7.072000,5.881735,186490
2022-05-31,7.060000,7.180000,7.050000,7.180000,5.971557,239170
2022-06-01,7.115000,7.238000,7.109000,7.200000,5.988192,917530
2022-06-02,7.200000,7.245000,7.150000,7.220000,6.004826,199520
2022-06-03,7.280000,7.300000,7.188000,7.299000,6.070529,228440
2022-06-06,7.300000,7.300000,7.246000,7.300000,6.071362,202300
2022-06-07,7.300000,7.300000,7.200000,7.230000,6.013143,192640
2022-06-08,7.210000,7.270000,7.108000,7.150000,5.946608,309950
2022-06-09,7.149000,7.292000,7.121000,7.265000,6.042252,365910
2022-06-10,7.205000,7.205000,7.018000,7.105000,5.958391,454790
2022-06-13,7.100000,7.105000,7.006000,7.078000,5.935748,318680
2022-06-14,7.060000,7.100000,7.006000,7.028000,5.893817,250990
2022-06-15,7.025000,7.078000,7.000000,7.000000,5.870336,319850
2022-06-17,7.028000,7.038000,6.954000,6.991000,5.862787,205270
2022-06-20,6.990000,7.012000,6.936000,6.990000,5.861948,253820
2022-06-21,6.992000,7.049000,6.977000,7.010000,5.878721,260810
2022-06-22,6.941000,7.010000,6.900000,6.916000,5.799891,422460
2022-06-23,6.917000,6.981000,6.901000,6.950000,5.828405,205860
2022-06-24,6.922000,7.000000,6.922000,6.963000,5.839306,180360
2022-06-27,6.962000,6.999000,6.901000,6.911000,5.795699,271310
2022-06-28,6.935000,6.983000,6.753000,6.777000,5.683322,564450
2022-06-29,6.806000,6.890000,6.701000,6.797000,5.700096,359780
2022-06-30,6.801000,6.835000,6.780000,6.791000,5.695064,229430
2022-07-01,6.801000,6.943000,6.791000,6.889000,5.777247,615230
2022-07-04,6.889000,6.943000,6.805000,6.868000,5.759636,278130
2022-07-05,6.885000,6.899000,6.830000,6.899000,5.785635,213880
2022-07-06,6.871000,6.901000,6.790000,6.810000,5.710998,356290
2022-07-07,6.838000,6.900000,6.811000,6.900000,5.786472,197330
2022-07-08,6.909000,6.955000,6.880000,6.900000,5.786472,323070
2022-07-11,6.900000,6.930000,6.860000,6.875000,5.765508,229320
2022-07-12,6.800000,6.826000,6.700000,6.781000,5.746021,290180
2022-07-13,6.781000,6.799000,6.706000,6.759000,5.727379,309090
2022-07-14,6.787000,6.823000,6.721000,6.777000,5.742631,346560
2022-07-15,6.776000,6.805000,6.720000,6.765000,5.732463,237750
2022-07-18,6.765000,6.895000,6.760000,6.851000,5.805338,295080
2022-07-19,6.861000,6.988000,6.804000,6.944000,5.884142,300690
2022-07-20,6.942000,6.964000,6.820000,6.878000,5.828216,284070
2022-07-21,6.878000,6.948000,6.801000,6.874000,5.824828,309760
2022-07-22,6.899000,6.913000,6.860000,6.868000,5.819744,206110
2022-07-25,6.870000,6.959000,6.866000,6.876000,5.826521,216400
2022-07-26,6.895000,6.907000,6.862000,6.890000,5.838385,194900
2022-07-27,6.889000,6.900000,6.815000,6.841000,5.796865,247610
2022-07-28,6.841000,6.884000,6.804000,6.870000,5.821437,255850
2022-07-29,6.870000,6.886000,6.835000,6.886000,5.834996,197050
2022-08-01,6.886000,7.100000,6.852000,7.004000,5.934987,1822840
2022-08-02,6.999000,7.118000,6.930000,7.093000,6.010402,304860
2022-08-03,7.089000,7.099000,7.038000,7.064000,5.985828,200910
